,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
23,0.14545227587223053,0.6236628293991089,-1.340743892797036e-06,0.21720047295093536,0.529007077217102,0.0628284439444542,0.28940027952194214,0.4731900990009308,0.06997671723365784,0.3291570544242859,0.42120689153671265,0.05914613977074623,0.3464573919773102,0.3784635066986084,0.044998034834861755,0.4116320013999939,0.5051153898239136,0.03202312812209129,0.4126375913619995,0.39363938570022583,0.013545659370720387,0.3668055832386017,0.34053102135658264,0.004097841214388609,0.31926870346069336,0.3051629662513733,0.0006300793611444533,0.4061097502708435,0.5149410963058472,-0.0129674281924963,0.3351355195045471,0.3723844885826111,-0.031015004962682724,0.2540687322616577,0.3575303554534912,-0.03353463485836983,0.19132092595100403,0.36569929122924805,-0.03614751249551773,0.3751367926597595,0.5164139270782471,-0.05453076213598251,0.29832249879837036,0.3823702335357666,-0.06372398883104324,0.22111903131008148,0.3722410500049591,-0.05745302513241768,0.1663772165775299,0.38056114315986633,-0.05681198462843895,0.3280656039714813,0.511778712272644,-0.09198908507823944,0.27118733525276184,0.4110543727874756,-0.09872837364673615,0.21931645274162292,0.3854024112224579,-0.09712610393762589,0.1775035262107849,0.37391984462738037,-0.0968167781829834
24,0.3425288498401642,0.5319607257843018,-5.752895617661125e-07,0.3939323127269745,0.5083582401275635,-0.011501111090183258,0.4353771507740021,0.4553292989730835,-0.029290631413459778,0.451904833316803,0.40241971611976624,-0.04529227316379547,0.45424729585647583,0.363346129655838,-0.0672614574432373,0.4695987105369568,0.4406502842903137,-0.06779304891824722,0.4576420783996582,0.362816721200943,-0.10089808702468872,0.4261086583137512,0.3141610026359558,-0.11923772096633911,0.3944348990917206,0.2822362780570984,-0.12984059751033783,0.4349064230918884,0.44929370284080505,-0.07671098411083221,0.39959561824798584,0.35755935311317444,-0.10183003544807434,0.35536831617355347,0.31673917174339294,-0.1117824837565422,0.32178714871406555,0.29606354236602783,-0.12177708745002747,0.3868207335472107,0.4561438262462616,-0.08354252576828003,0.3489290475845337,0.3678872585296631,-0.10897083580493927,0.3099573850631714,0.3304346799850464,-0.11463034152984619,0.28642934560775757,0.31399697065353394,-0.11983431130647659,0.3327166736125946,0.4619276225566864,-0.08939273655414581,0.30556222796440125,0.3927333354949951,-0.11747650802135468,0.28307193517684937,0.35701999068260193,-0.12337614595890045,0.26742249727249146,0.33739060163497925,-0.12576837837696075
25,0.32525599002838135,0.5068630576133728,-5.002193006475864e-07,0.3901391625404358,0.4875412583351135,0.004609210416674614,0.4362555742263794,0.43772104382514954,-0.012985758483409882,0.44228699803352356,0.37951770424842834,-0.032234787940979004,0.4243125319480896,0.3325551152229309,-0.05741767957806587,0.48606452345848083,0.43290767073631287,-0.07585460692644119,0.4819374680519104,0.3437228798866272,-0.1178218275308609,0.4528065621852875,0.29064011573791504,-0.13619142770767212,0.41767266392707825,0.25857657194137573,-0.1444322168827057,0.4591170847415924,0.44026055932044983,-0.09647674113512039,0.4094194769859314,0.32454442977905273,-0.1391512155532837,0.3460254669189453,0.28978270292282104,-0.14563767611980438,0.2954767346382141,0.28387048840522766,-0.1472616344690323,0.4105554521083832,0.44397813081741333,-0.11416216194629669,0.3566865622997284,0.3269440829753876,-0.15289656817913055,0.29470956325531006,0.29450398683547974,-0.15330137312412262,0.251089870929718,0.2896798849105835,-0.14977596700191498,0.35218530893325806,0.44402945041656494,-0.12895238399505615,0.3043687641620636,0.3538025915622711,-0.16562500596046448,0.25853508710861206,0.3177791237831116,-0.17351865768432617,0.22522786259651184,0.30411577224731445,-0.17441771924495697
26,0.3320233225822449,0.48994067311286926,-6.523469551211747e-07,0.40209537744522095,0.4724584221839905,-0.0027655460871756077,0.46154648065567017,0.428316205739975,-0.021629199385643005,0.48869770765304565,0.3753621280193329,-0.04036027193069458,0.4919579029083252,0.32871386408805847,-0.0646502822637558,0.5135332345962524,0.4162352681159973,-0.08407889306545258,0.5159502029418945,0.3190048635005951,-0.12186852842569351,0.48090291023254395,0.2601699233055115,-0.13169552385807037,0.4415160119533539,0.22616171836853027,-0.13420191407203674,0.47766292095184326,0.41923788189888,-0.09952428936958313,0.44022414088249207,0.2914477586746216,-0.1362510621547699,0.3740295469760895,0.25272315740585327,-0.13490845263004303,0.3225806951522827,0.24810971319675446,-0.13271701335906982,0.42127725481987,0.4184987545013428,-0.11215683817863464,0.3774298429489136,0.29304826259613037,-0.14887775480747223,0.317097008228302,0.25903236865997314,-0.14424093067646027,0.27553659677505493,0.25890499353408813,-0.13834860920906067,0.3558388948440552,0.41544443368911743,-0.12248401343822479,0.32368576526641846,0.31898385286331177,-0.1591879278421402,0.2867753803730011,0.2807720899581909,-0.16436389088630676,0.2579900622367859,0.2698107361793518,-0.16365306079387665
27,0.31634053587913513,0.470337837934494,-7.871084903854353e-07,0.40142732858657837,0.4546188712120056,0.014167632907629013,0.4669072926044464,0.41132640838623047,0.0005585189792327583,0.48607122898101807,0.35113856196403503,-0.016549766063690186,0.4796673059463501,0.2998729646205902,-0.03722758963704109,0.5259177684783936,0.40666988492012024,-0.06869867444038391,0.5315881371498108,0.29768192768096924,-0.09797065705060959,0.494363397359848,0.23913709819316864,-0.09341441094875336,0.45206353068351746,0.207525834441185,-0.08471082895994186,0.4932653605937958,0.4072128236293793,-0.0917244479060173,0.45728132128715515,0.27155229449272156,-0.12036388367414474,0.3904687762260437,0.23968927562236786,-0.10345237702131271,0.34003904461860657,0.24224238097667694,-0.08846939355134964,0.43834319710731506,0.4010806083679199,-0.11109605431556702,0.39416050910949707,0.26815664768218994,-0.13856294751167297,0.3325158953666687,0.24091258645057678,-0.11629387736320496,0.2890298664569855,0.24720773100852966,-0.09782343357801437,0.3721523880958557,0.3923829197883606,-0.12787465751171112,0.34021881222724915,0.289900541305542,-0.15991702675819397,0.3013014495372772,0.26006096601486206,-0.15655061602592468,0.27177131175994873,0.25754451751708984,-0.147507905960083
28,0.2922132909297943,0.4743838310241699,-1.0984189202645211e-06,0.38811367750167847,0.4581150412559509,0.03157351538538933,0.461772084236145,0.41206294298171997,0.027875341475009918,0.4915197491645813,0.3525294065475464,0.016843559220433235,0.4889732003211975,0.30303895473480225,0.0008288515964522958,0.520873486995697,0.40274232625961304,-0.04760671779513359,0.5360661745071411,0.29217830300331116,-0.06776578724384308,0.4972713589668274,0.23267099261283875,-0.059520117938518524,0.4554463028907776,0.1986628919839859,-0.0499989353120327,0.4925084710121155,0.40154075622558594,-0.07723692804574966,0.4589247405529022,0.26276516914367676,-0.09339793771505356,0.3875134587287903,0.23418334126472473,-0.07209344953298569,0.3346385955810547,0.2408440262079239,-0.05774033069610596,0.43861931562423706,0.39435330033302307,-0.1018604263663292,0.4031974971294403,0.2613670825958252,-0.11654865741729736,0.3365492820739746,0.2390592396259308,-0.0901685580611229,0.28910014033317566,0.24804264307022095,-0.07387566566467285,0.37167128920555115,0.38542038202285767,-0.12331225723028183,0.3451085686683655,0.2820729613304138,-0.14825941622257233,0.30347007513046265,0.25190040469169617,-0.14291414618492126,0.27094197273254395,0.24696826934814453,-0.13518019020557404
29,0.2342197746038437,0.4647935926914215,-1.3066940027783858e-06,0.3464949131011963,0.45200973749160767,0.07766206562519073,0.43247562646865845,0.4077097475528717,0.09372372180223465,0.46947747468948364,0.3483840227127075,0.09249650686979294,0.4677997827529907,0.29859161376953125,0.0855223760008812,0.5039668083190918,0.3994692862033844,0.013688120059669018,0.5299892425537109,0.28736191987991333,0.01650979369878769,0.49438124895095825,0.22955220937728882,0.03749697282910347,0.4596412777900696,0.1972224861383438,0.05282231420278549,0.4830401539802551,0.3929121494293213,-0.03592107072472572,0.45389610528945923,0.2535858154296875,-0.02538217231631279,0.3843853771686554,0.23457810282707214,0.008753197267651558,0.33562028408050537,0.24590425193309784,0.02808223105967045,0.4373221695423126,0.38103142380714417,-0.07827930152416229,0.4007658064365387,0.24715086817741394,-0.06796585768461227,0.33300381898880005,0.2384190410375595,-0.03017229214310646,0.2891380488872528,0.2553500533103943,-0.011743372306227684,0.3762401044368744,0.3691962659358978,-0.11519255489110947,0.3540613353252411,0.2629448175430298,-0.12073906511068344,0.3099634051322937,0.24049869179725647,-0.10644090920686722,0.2750455141067505,0.24173885583877563,-0.09559597074985504
30,0.16982609033584595,0.4885616600513458,-1.4754058383914526e-06,0.3067419230937958,0.45689669251441956,0.09616351127624512,0.39904913306236267,0.4042840898036957,0.11713801324367523,0.4529860317707062,0.33966290950775146,0.11576131731271744,0.45783501863479614,0.28555935621261597,0.10924375802278519,0.5002362132072449,0.39178940653800964,0.0495392270386219,0.5406249761581421,0.2767311632633209,0.05462966859340668,0.4967903792858124,0.2265234887599945,0.06751801073551178,0.4532127380371094,0.2012220323085785,0.07698714733123779,0.4818936884403229,0.3867698013782501,-0.004441485274583101,0.45138782262802124,0.2410253882408142,0.01474111620336771,0.3762822449207306,0.22488871216773987,0.037762392312288284,0.331459641456604,0.23821502923965454,0.04363695904612541,0.4344594478607178,0.37474530935287476,-0.05012941360473633,0.3909780979156494,0.24030625820159912,-0.02156793512403965,0.32241111993789673,0.23648932576179504,0.005649174097925425,0.2860242426395416,0.2552744150161743,0.008290482684969902,0.3735002279281616,0.35961994528770447,-0.08945849537849426,0.3416670262813568,0.25284138321876526,-0.06744679063558578,0.29686930775642395,0.24147984385490417,-0.04874636232852936,0.27017417550086975,0.24850071966648102,-0.04242432489991188
31,0.29264888167381287,0.4394097924232483,-1.0203052625001874e-06,0.3865501582622528,0.4335596263408661,0.03409390151500702,0.4573151767253876,0.39733943343162537,0.03563539311289787,0.486396849155426,0.34413284063339233,0.030560007318854332,0.4827793836593628,0.30023449659347534,0.02040017396211624,0.5097373127937317,0.38210979104042053,-0.0337006039917469,0.5288224816322327,0.2791881263256073,-0.04452432319521904,0.49496376514434814,0.22629395127296448,-0.03464965149760246,0.45856621861457825,0.1965302973985672,-0.026017870754003525,0.48522594571113586,0.3730247914791107,-0.060378775000572205,0.4561278223991394,0.2490045130252838,-0.06646460294723511,0.395530641078949,0.22803612053394318,-0.04761316627264023,0.352791965007782,0.2351946085691452,-0.03759003058075905,0.4395473301410675,0.3600621521472931,-0.08155933022499084,0.40633273124694824,0.24043025076389313,-0.08743762224912643,0.3489242196083069,0.22929395735263824,-0.0664958655834198,0.31215405464172363,0.24224168062210083,-0.05616220086812973,0.37968048453330994,0.34836438298225403,-0.0992373377084732,0.3569152355194092,0.2552109956741333,-0.11639392375946045,0.3209949731826782,0.23474863171577454,-0.1113748848438263,0.29434895515441895,0.23642411828041077,-0.10571674257516861
32,0.24918049573898315,0.44729816913604736,-1.229541226166475e-06,0.35637152194976807,0.43239402770996094,0.07858042418956757,0.43532052636146545,0.3893166780471802,0.09478483349084854,0.46870097517967224,0.33466967940330505,0.09289342164993286,0.4658072590827942,0.28694257140159607,0.08543078601360321,0.5008559226989746,0.38459187746047974,0.019526058807969093,0.5230775475502014,0.2772483229637146,0.02324589528143406,0.49108827114105225,0.2226642668247223,0.04525167867541313,0.4582686424255371,0.19429154694080353,0.06127863749861717,0.4828275144100189,0.3778490126132965,-0.03063138574361801,0.4587409496307373,0.24731998145580292,-0.020209968090057373,0.39041849970817566,0.22947323322296143,0.014028102159500122,0.3435112237930298,0.24175003170967102,0.034176792949438095,0.4419054090976715,0.3654975891113281,-0.07408806681632996,0.4120648503303528,0.23952722549438477,-0.06468428671360016,0.3461853861808777,0.22954784333705902,-0.0280897319316864,0.3035736680030823,0.24562200903892517,-0.009941238909959793,0.38611847162246704,0.35207870602607727,-0.11204962432384491,0.36193734407424927,0.2527415454387665,-0.1182980090379715,0.3198704719543457,0.2314283400774002,-0.10559635609388351,0.2879323661327362,0.23257189989089966,-0.09593775123357773
33,0.18215878307819366,0.46547040343284607,-1.3545585488827783e-06,0.3150578439235687,0.4353019893169403,0.09509682655334473,0.40371474623680115,0.3875672221183777,0.11713025718927383,0.45419061183929443,0.3275306820869446,0.11824187636375427,0.4575994312763214,0.2754456400871277,0.11454842239618301,0.4978647530078888,0.37569838762283325,0.05120331794023514,0.537726104259491,0.26325950026512146,0.05892900004982948,0.49327021837234497,0.21677930653095245,0.072300985455513,0.45090943574905396,0.19707883894443512,0.08183268457651138,0.4785293936729431,0.3671955466270447,-0.0008709184476174414,0.46177107095718384,0.23143890500068665,0.021683765575289726,0.3935229182243347,0.2150581181049347,0.044151656329631805,0.35234469175338745,0.22848942875862122,0.049333564937114716,0.4335481822490692,0.35271015763282776,-0.04437316954135895,0.4021401107311249,0.2287106215953827,-0.012105345726013184,0.33750367164611816,0.2244585156440735,0.014802590012550354,0.3043575882911682,0.24277126789093018,0.016461793333292007,0.37686842679977417,0.3363550901412964,-0.0814715251326561,0.35629957914352417,0.23822304606437683,-0.05635087564587593,0.309384822845459,0.23122680187225342,-0.03494425490498543,0.28238359093666077,0.2417478859424591,-0.02700873278081417
34,0.3150404989719391,0.41399142146110535,-8.004184905985312e-07,0.39552217721939087,0.4115666151046753,0.025220658630132675,0.45972374081611633,0.3797185719013214,0.02516227960586548,0.48197153210639954,0.3288200795650482,0.021197563037276268,0.47685885429382324,0.288392573595047,0.013407553546130657,0.5100759863853455,0.36871349811553955,-0.03563876822590828,0.529200553894043,0.2759825587272644,-0.049078941345214844,0.5017854571342468,0.2267289012670517,-0.04236137121915817,0.4678720533847809,0.20141065120697021,-0.034598492085933685,0.48401275277137756,0.35781437158584595,-0.055928897112607956,0.4695882499217987,0.24716702103614807,-0.06518261134624481,0.42007747292518616,0.22088423371315002,-0.051578816026449203,0.3832460641860962,0.22216574847698212,-0.04277902469038963,0.44219836592674255,0.3434639871120453,-0.07157567143440247,0.4223511517047882,0.23685772716999054,-0.08099956065416336,0.376640260219574,0.21824544668197632,-0.06607943773269653,0.3457741141319275,0.22376233339309692,-0.057130198925733566,0.3872022032737732,0.33018600940704346,-0.08382716029882431,0.36878564953804016,0.2490135133266449,-0.10038167983293533,0.33846545219421387,0.2286641150712967,-0.09672776609659195,0.3165033459663391,0.22867833077907562,-0.09095463156700134
35,0.3001149296760559,0.42905193567276,-9.265469884667255e-07,0.38822513818740845,0.41573357582092285,0.03480846807360649,0.4565437436103821,0.375365287065506,0.03502576798200607,0.47910869121551514,0.3199671506881714,0.026726406067609787,0.4695998728275299,0.27196037769317627,0.015119418501853943,0.5130266547203064,0.365625262260437,-0.011072784662246704,0.5260753631591797,0.26825812458992004,-0.01932949759066105,0.4928894639015198,0.21844440698623657,-0.013250789605081081,0.4581092894077301,0.19478434324264526,-0.008803273551166058,0.4916559159755707,0.3531090319156647,-0.03857716917991638,0.46120887994766235,0.23954333364963531,-0.04041200503706932,0.40451177954673767,0.22436343133449554,-0.024370592087507248,0.37128373980522156,0.2359028160572052,-0.018749812617897987,0.45113837718963623,0.3381122052669525,-0.06238894164562225,0.417218416929245,0.23160849511623383,-0.06051642447710037,0.36384153366088867,0.22303667664527893,-0.041028089821338654,0.33526611328125,0.23615482449531555,-0.036068983376026154,0.398548424243927,0.32542553544044495,-0.08362752944231033,0.37406429648399353,0.2432670146226883,-0.08841142058372498,0.33683300018310547,0.2314767837524414,-0.07916409522294998,0.31532716751098633,0.23692719638347626,-0.07487677037715912
